hierarchical cnn features	1.000002500273841	0.0002472861075865872
variational inference schemes	1.0000023812130403	0.0002472861075865872
high level localization	1.0000023812130403	0.0002472861075865872
limited precision data	1.0000023812130403	0.0002472861075865872
individual input variables	1.0000022621522535	0.0002472861075865872
active contour models	1.000002143091481	0.0002472861075865872
plausible data generation	1.0000020240307228	0.0002472861075865872
continuous control benchmark	1.0000020240307228	0.0002472861075865872
binary latent variables	1.0000020240307228	0.0002472861075865872
different language constructs	1.0000020240307228	0.0002472861075865872
first order path	1.0000020240307228	0.0002472861075865872
abstract meaning encoding	1.0000020240307228	0.0002472861075865872
top level features	1.0000019049699786	0.0002472861075865872
multiple data sources	1.0000019049699786	0.0002472861075865872
simple target functions	1.0000017859092485	0.0002472861075865872
hierarchical poisson mixtures	1.0000017859092485	0.0002472861075865872
random noise models	1.0000017859092485	0.0002472861075865872
big genomics data	1.0000017859092485	0.0002472861075865872
different inference approaches	1.0000017859092485	0.0002472861075865872
single modality approaches	1.0000017859092485	0.0002472861075865872
multiple component parameters	1.0000017859092485	0.0002472861075865872
single view matrix	1.0000016668485328	0.0002472861075865872
audio data augmentation	1.0000016668485328	0.0002472861075865872
random sample sets	1.0000016668485328	0.0002472861075865872
current vision tasks	1.0000016668485328	0.0002472861075865872
continual learning methods	1.0000015477878312	0.0002472861075865872
powerful image representations	1.0000015477878312	0.0002472861075865872
such learning task	1.0000015477878312	0.0002472861075865872
such data quality	1.0000014287271437	0.0002472861075865872
human action sequences	1.0000014287271437	0.0002472861075865872
robust dialogue processing	1.0000013096664704	0.0002472861075865872
laplacian type matrices	1.0000013096664704	0.0002472861075865872
conditional independence assumptions	1.0000013096664704	0.0002472861075865872
optimal adaboost classifiers	1.0000011906058113	0.0002472861075865872
predictive model building	1.0000010715451664	0.0002472861075865872
simulated ultrasound images	1.0000010715451664	0.0002472861075865872
different classification methodologies	1.0000010715451664	0.0002472861075865872
imprecise markov trees	1.0000010715451664	0.0002472861075865872
various model parameters	1.0000010715451664	0.0002472861075865872
2nd order neurons	1.0000010715451664	0.0002472861075865872
short music audio	1.0000009524845357	0.0002472861075865872
different quality criteria	1.0000009524845357	0.0002472861075865872
mixed effect kernels	1.0000009524845357	0.0002472861075865872
heterogeneous classification problems	1.0000009524845357	0.0002472861075865872
individual agent strategies	1.000000833423919	0.0002472861075865872
expert opinion rank	1.0000007143633167	0.0002472861075865872
structural weight uncertainty	1.0000007143633167	0.0002472861075865872
entire source sentence	1.0000007143633167	0.0002472861075865872
low quality knowledge	1.0000007143633167	0.0002472861075865872
computational pathology workflows	1.0000005953027284	0.0002472861075865872
downstream language understanding	1.0000005953027284	0.0002472861075865872
diverse lstm learners	1.0000005953027284	0.0002472861075865872
such uncertainty lead	1.0000005953027284	0.0002472861075865872
key sequence motifs	1.0000005953027284	0.0002472861075865872
clear sky model	1.0000004762421544	0.0002472861075865872
novel chemical properties	1.0000004762421544	0.0002472861075865872
recent work researchers	1.0000004762421544	0.0002472861075865872
double mnist digits	1.0000003571815945	0.0002472861075865872
complex hand activities	1.0000003571815945	0.0002472861075865872
different dialogue policies	1.0000002381210489	0.0002472861075865872
individual patient treatment	1.0000002381210489	0.0002472861075865872
macroscopic objects movements	1.0000002381210489	0.0002472861075865872
similar sign language	1.0000002381210489	0.0002472861075865872
positive class events	1.0000002381210489	0.0002472861075865872
low contrast vessels	1.0000001190605174	0.0002472861075865872
large supermarket chains	1.0	0.0002472861075865872
primal r lssvm	1.0	0.0002472861075865872
non egg particles	1.0	0.0002472861075865872
various land covers	1.0	0.0002472861075865872
standard nystr om	1.0	0.0002472861075865872
real world house	1.0	0.0002472861075865872
generative network	1.0000034292334479	0.0002456510876405318
basic utility technologies	1.0000016441457515	0.000243928165921456
recurrent architecture	1.000003170287783	0.00024392208321142084
popular computer vision	1.0000039531436273	0.0002414970479190652
anomaly detection problem	1.000003604336208	0.0002414970479190652
objective function value	1.0000033717979961	0.0002414970479190652
current benchmarking setup	1.0000025579146803	0.0002414970479190652
initial learning rate	1.0000024416456892	0.0002414970479190652
structured prediction loss	1.0000024416456892	0.0002414970479190652
original graph laplacian	1.0000022091077476	0.0002414970479190652
sparse factorization layers	1.0000019765698602	0.0002414970479190652
discrete marker space	1.0000019765698602	0.0002414970479190652
observed sensor data	1.0000018603009369	0.0002414970479190652
empirical covariance matrix	1.0000017440320268	0.0002414970479190652
correct class probability	1.0000017440320268	0.0002414970479190652
standard generalization error	1.0000013952253781	0.0002414970479190652
equivalent sample size	1.0000009301500359	0.0002414970479190652
convolutional network fulfills	1.000000813881234	0.0002414970479190652
human alice teams	1.0000006976124458	0.0002414970479190652
sparse landmark selection	1.000000581343671	0.0002414970479190652
presynaptic firing rate	1.0000004650749097	0.0002414970479190652
best reserve price	1.0000002325374278	0.0002414970479190652
low fidelity images	1.0000021897385571	0.00023936469392468585
raw input feature	1.0000020744890399	0.00023936469392468585
multi class density	1.0000014982416527	0.00023936469392468585
monocular video input	1.0000013829922152	0.00023936469392468585
excessive quantization error	1.0000012677427907	0.00023936469392468585
simpler hypothesis classes	1.0000011524933798	0.00023936469392468585
raw laser input	1.000001037243982	0.00023936469392468585
classical performance measurements	1.0000009219945976	0.00023936469392468585
subjective review sentences	1.0000008067452264	0.00023936469392468585
short term descriptions	1.0000004609971924	0.00023936469392468585
novel dataset	1.0000013734023794	0.00023776487340525018
interact	1.0000019064319459	0.0002363470941757299
described	1.0000004412880728	0.00023493885867668108
popular framework	1.0000032743246559	0.00023461822784386739
nearest neighbor classifiers	1.0000038255254613	0.00023369737202251183
general reinforcement learning	1.0000037130097976	0.00023369737202251183
other feature learning	1.0000037130097976	0.00023369737202251183
further transaction processing	1.0000034879785082	0.00023369737202251183
new distribution algorithms	1.0000031504316693	0.00023369737202251183
open system dynamics	1.000002137791836	0.00023369737202251183
optimal model selection	1.0000020252763624	0.00023369737202251183
prior information constraining	1.0000012376684007	0.00023369737202251183
abnormal event detection	1.000000787606987	0.00023369737202251183
local search methods	1.0000039671547623	0.00022888928722960552
large image databases	1.0000028651657498	0.00022888928722960552
several benchmark problems	1.0000028651657498	0.00022888928722960552
exhaustive search strategies	1.0000023141716987	0.00022888928722960552
non convex models	1.000001983575414	0.00022888928722960552
several vision tasks	1.0000018733766765	0.00022888928722960552
low power mobile	1.0000016529792384	0.00022888928722960552
bayesian inverse reinforcement	1.0000016529792384	0.00022888928722960552
optimal warping paths	1.0000015427805375	0.00022888928722960552
multiple chemical datasets	1.0000014325818487	0.00022888928722960552
facial emotion data	1.000001322383172	0.00022888928722960552
different output configurations	1.0000011019858552	0.00022888928722960552
real world timestamped	1.000000881588587	0.00022888928722960552
large megapixel images	1.000000881588587	0.00022888928722960552
large scale mammography	1.0000006611913674	0.00022888928722960552
imbalanced classification problem	1.0000005509927758	0.00022888928722960552
generic imagenet classification	1.0000005509927758	0.00022888928722960552
standard belief propagation	1.0000004407941965	0.00022888928722960552
dictionary compactness discrimination	1.000000110198531	0.00022888928722960552
invasive breast cancer	1.0	0.00022888928722960552
current engineering trends	1.0000009889039057	0.0002282231960616673
team	1.0000002180466325	0.00022796764444953113
represented	1.0000002115672317	0.0002262278419372304
rate ctr	1.0000013042979659	0.0002257370071396458
pipeline optimization	1.0000031499102051	0.000225584111348314
complementary	1.0000012703171435	0.00022443730492185214
structure discovery	1.0000009697935357	0.00022379081917991544
time frequency	1.000001616300202	0.00022378840440587255
reference database	1.0000020433835282	0.0002233587311105927
region proposals	1.0000003218742424	0.00022282954131214
batch case	1.0000008576729984	0.00022265762267747847
crowd workers	1.000000535223798	0.00022231622207457245
divergence minimization	1.000002461236973	0.00022224759385964623
mirror	1.000000106264563	0.00022222005788829737
sparse gp	1.0000010686573402	0.00022194441473798678
language generation	1.0000016002989534	0.00022157110054875422
3d shapes	1.0000030924570504	0.00022146853936756534
event streams	1.0000020243224748	0.00022127362480155077
concept maps	1.0000019160224847	0.00022107198940683607
evaluation protocol	1.0000015922334369	0.00022045695707077192
causal model	1.0000004231462198	0.0002197059560146014
scoring functions	1.0000013676736197	0.00021850002415169938
unit norm	1.0000009454191987	0.00021817161627433
artificial intelligence capabilities	1.0000033485440762	0.0002173529340495397
minimal programming effort	1.0000033485440762	0.0002173529340495397
linear activation vector	1.000003139259743	0.0002173529340495397
robust default settings	1.000003139259743	0.0002173529340495397
minimal user input	1.0000027206912079	0.0002173529340495397
hierarchical data data	1.0000025114070061	0.0002173529340495397
faster convergence rate	1.0000024067649216	0.0002173529340495397
incremental auto encoders	1.0000024067649216	0.0002173529340495397
interactive image search	1.0000021974807853	0.0002173529340495397
hierarchical auto zoom	1.0000021974807853	0.0002173529340495397
different variance hyperparameters	1.0000020928387336	0.0002173529340495397
analytic performance guarantees	1.0000020928387336	0.0002173529340495397
exact line search	1.0000018835546634	0.0002173529340495397
large learning rates	1.0000017789126445	0.0002173529340495397
discriminative loss functions	1.0000016742706366	0.0002173529340495397
