rbf networks	1.0000007574340988	0.9170467939908553
teacher graphs	1.0000007573877094	0.9170467939908553
pointer networks	1.0000006762804179	0.9170467939908553
information regularization	1.0000006762804179	0.9170467939908553
model parallelization	1.0000006762804179	0.9170467939908553
device latency	1.0000005680755202	0.9170467939908553
data logs	1.0000005139730759	0.9170467939908553
image blurring	1.0000005139730759	0.9170467939908553
fourier analysis	1.0000004328194148	0.9170467939908553
spectrogram features	1.0000003787169776	0.9170467939908553
line handwriting	1.0000003787169776	0.9170467939908553
result accuracy	1.0000002975633275	0.9170467939908553
sun database	1.0000002975633275	0.9170467939908553
feature presence	1.0000002705121123	0.9170467939908553
policy likelihood	1.0000002434608977	0.9170467939908553
event successor	1.000000135256047	0.9170467939908553
orders inventories	1.000000135256047	0.9170467939908553
matrix concentration	1.0000001082048362	0.9170467939908553
contraction maps	1.0000001082048362	0.9170467939908553
consumer shopping	1.0000000541024165	0.9170467939908553
sensors measurement	1.0000000541024165	0.9170467939908553
wind tunnel	1.0000000541024165	0.9170467939908553
martingale inequalities	1.0000000541024165	0.9170467939908553
policy trajectories	1.0000000541024165	0.9170467939908553
bird images	1.0	0.9170467939908553
densenet resnet	1.0	0.9170467939908553
gaussion mixture	1.0	0.9170467939908553
film layers	1.0000003233414376	0.9164298253835459
lung segmentation	1.0000005896234245	0.9153223572763249
position evaluation	1.0000002701947037	0.9151576677037179
penalty term	1.0000001887351844	0.9150418069866314
viewpoint departs	1.000000026962167	0.9150418069866314
gan setup	1.0000000814173682	0.9148322048537199
data representation	1.0000099182527262	0.9141005549954436
problem changes	1.0000007893910516	0.913976236314958
function taking	1.0000002368314074	0.913976236314958
review could	1.0000000789437962	0.913976236314958
label crosses	1.0000000789437962	0.913976236314958
evaluation protocol	1.0000015922334369	0.9126051240639131
pairwise model	1.0000002919621576	0.9126051240639131
stepsize rule	1.0000002388781226	0.9126051240639131
evaluation method	1.0000001857940903	0.9126051240639131
transfer challenge	1.0000001327100612	0.9126051240639131
mil operator	1.0000000530840223	0.9126051240639131
memory writingmodule	1.0	0.9126051240639131
rmhmc method	1.0	0.9126051240639131
data points	1.000043037894777	0.9111947263006023
language priors	1.000000811540003	0.9111577871477565
text image	1.0000015762250543	0.9105011144445206
translation results	1.0000005435256	0.9105011144445206
produce quality	1.0000002150247498	0.9089219676589071
simulation based	1.0000019445332347	0.9084415436097212
kernel based	1.0000095170726033	0.90837187604687
information needs	1.0000007083127702	0.9078927299622377
docker containers	1.0000009062467845	0.9074638985246628
block histograms	1.0000004264689728	0.9074638985246628
frequentist strategies	1.0000002132344636	0.9074638985246628
data poisoning	1.000000186580153	0.9074638985246628
moment assessments	1.0000000799629185	0.9074638985246628
assembly line	1.0000000533086117	0.9074638985246628
physician experts	1.0000000266543054	0.9074638985246628
taxis buses	1.0	0.9074638985246628
muscle signals	1.0	0.9074638985246628
player modeling	1.0000010532800965	0.9074108386400005
framework called	1.000002373830763	0.9070815621417455
soccer game	1.0000006901348968	0.9058542040187157
side dataset	1.000000477785647	0.9058542040187157
letor task	1.0000003450673889	0.9058542040187157
trip time	1.0000001858055023	0.9058542040187157
training evaluation	1.0000000530872828	0.9058542040187157
nodule level	1.0	0.9058542040187157
problem size	1.0000012428547083	0.9044819872517105
subsumption architecture	1.000001744330611	0.9037247428236164
sentence similarity	1.0000003794743173	0.9026355817467794
dialogue agents	1.0000003206546144	0.8999576801285503
big data applications	1.0000068393625894	0.8997230367471707
natural language utterances	1.000001709836262	0.8997230367471707
attention weights	1.0000010606244025	0.8989632557374037
inference methods	1.0000010191971518	0.8988065682645942
group sparsity	1.00000225088698	0.8985875188943248
noise corrupted	1.0000006404957356	0.8983135008434235
features calculated	1.0000004611568882	0.8983135008434235
sarsa existing	1.0000004611568882	0.8983135008434235
videos requires	1.0000003074379018	0.8983135008434235
object centered	1.000000256198245	0.8983135008434235
sparsity ranging	1.0000001280991142	0.8983135008434235
constants depending	1.0000000768594666	0.8983135008434235
hepatitis will	1.0	0.8983135008434235
language can	1.0000014053386297	0.8980330002265711
web mining	1.0000012377166896	0.8978441340136831
continuous action spaces	1.000004890737532	0.8978089223157314
structure based	1.0000009072914726	0.8976071058193877
high level vision	1.0000072443640982	0.8963085347151332
linear state space	1.0000019329065668	0.8963085347151332
algorithm designed	1.0000018504449801	0.8955872630495118
graph pooling	1.0000003965479396	0.8955872630495118
formulation based	1.000000132182629	0.8955872630495118
pose flow	1.0000001057461019	0.8955872630495118
margin based	1.000000645045409	0.8951623634677095
tool use	1.0000002172313784	0.8949198748075091
user simulator	1.0000018669309887	0.8943097653805974
class posterior	1.0000003161553368	0.8934956563644922
attention based	1.00001141910197	0.8932763011925092
cycle constraints	1.0000009175779965	0.8919171805125656
memory embeddings	1.0000008096784694	0.8919171805125656
logic clauses	1.0000005937641467	0.8919171805125656
reconstruction constraint	1.0000005127962879	0.8919171805125656
expectation constraints	1.0000004318284355	0.8919171805125656
text sources	1.0000004318284355	0.8919171805125656
task dimensionality	1.0000004318284355	0.8919171805125656
inference components	1.0000004048391529	0.8919171805125656
shrink vector	1.000000377849871	0.8919171805125656
image fidelity	1.000000323871309	0.8919171805125656
indicator vectors	1.0000002968820294	0.8919171805125656
subspace identification	1.000000242903472	0.8919171805125656
trust gates	1.0000001889249175	0.8919171805125656
state preparation	1.0000001619356413	0.8919171805125656
rank coherence	1.0000001619356413	0.8919171805125656
probability beta	1.0000001619356413	0.8919171805125656
centrality considerations	1.0000001619356413	0.8919171805125656
batch weight	1.000000134946366	0.8919171805125656
dnn autoencoders	1.000000134946366	0.8919171805125656
forest sparsity	1.0000001079570915	0.8919171805125656
events changes	1.0000000539785443	0.8919171805125656
reparameterization gradients	1.000000053975153	0.8919171805125656
experts advice	1.0000000269892717	0.8919171805125656
abstention feedbacks	1.0	0.8919171805125656
default hyperparameters	1.0	0.8919171805125656
convergence guarantees	1.0000041547901435	0.8919171805125655
divergence minimization	1.000002461236973	0.8916725170236045
active feature acquisition	1.0000107319144826	0.8916275405564875
gradient estimates	1.0000033085178828	0.8908251519281885
hierarchical clustering methods	1.000004800290811	0.8892942685488832
target variable	1.000001350645724	0.8882941616787287
hashing functions	1.0000007877208754	0.8882243695027034
trees graphs	1.0000006790696834	0.8882243695027034
histogram aggregates	1.0000004617673344	0.8882243695027034
context tracking	1.0000003531161779	0.8882243695027034
target propagation	1.0000003531161779	0.8882243695027034
domain change	1.0000003531161779	0.8882243695027034
composition operations	1.0000002987906038	0.8882243695027034
network biases	1.0000002987906038	0.8882243695027034
scene categorization	1.000000271627818	0.8882243695027034
action pruning	1.0000002173022484	0.8882243695027034
preference analysis	1.0000002173022484	0.8882243695027034
film design	1.000000162976682	0.8882243695027034
medicine network	1.0000001358138997	0.8882243695027034
drift rate	1.0000001086511183	0.8882243695027034
image voice	1.0000001086511183	0.8882243695027034
memory skills	1.0000000814883376	0.8882243695027034
commodity type	1.0000000814883376	0.8882243695027034
fixation duration	1.0000000543255576	0.8882243695027034
gender age	1.0000000271627785	0.8882243695027034
gender race	1.0	0.8882243695027034
equilibrium pricing	1.0	0.8882243695027034
pap smear	1.0	0.8882243695027034
input texts	1.0000014481670771	0.8878623542078237
classifiers parameters	1.0000006862824513	0.8876458198799794
profile images	1.0000004751185698	0.8876458198799794
moment computation	1.0000004487230878	0.8876458198799794
path structure	1.0000004223276067	0.8876458198799794
classification signal	1.0000002903502103	0.8876458198799794
internet brain	1.0000002639547332	0.8876458198799794
causal revolution	1.0000000791864125	0.8876458198799794
mvso dataset	1.0	0.8876458198799794
natural language generation	1.0000180183661176	0.8874785699165775
regression models	1.0000005347677219	0.8862719010469182
causal model	1.0000004231462198	0.8860579755426319
models using	1.0000016895942292	0.8857147085862671
approximation method	1.0000021330531335	0.8848621936535584
image content	1.000004579444825	0.8844715336207187
face representation	1.0000010254724188	0.8839625655310885
gp models	1.000000236647388	0.8839625655310885
gans learning	1.0000009275794473	0.8829432434908664
architectures including	1.0000007472167094	0.8829432434908664
iterations obtained	1.0000007472167094	0.8829432434908664
document features	1.0000006956845047	0.8829432434908664
multiply adds	1.0000006699184034	0.8829432434908664
objects represented	1.0000006698778137	0.8829432434908664
annotations can	1.0000006441523026	0.8829432434908664
resource bounded	1.0000006183862025	0.8829432434908664
data consisting	1.0000006183862025	0.8829432434908664
instances called	1.0000005153218088	0.8829432434908664
interaction based	1.000000463789616	0.8829432434908664
images will	1.0000004380235206	0.8829432434908664
ids can	1.0000004380235206	0.8829432434908664
information ranging	1.0000004380235206	0.8829432434908664
images followed	1.0000004380235206	0.8829432434908664
data arises	1.0000004122574258	0.8829432434908664
tree split	1.0000004122574258	0.8829432434908664
view selecting	1.0000004122574258	0.8829432434908664
concept driven	1.0000003864913318	0.8829432434908664
information retained	1.0000003607252383	0.8829432434908664
parameters ii	1.0000003607252383	0.8829432434908664
samples used	1.0000003607033823	0.8829432434908664
problems hosted	1.0000003349591455	0.8829432434908664
learning allow	1.0000003349591455	0.8829432434908664
items modeled	1.0000003091930534	0.8829432434908664
digits entered	1.0000003091930534	0.8829432434908664
descent steps	1.0000002834269621	0.8829432434908664
realizability based	1.0000002834269621	0.8829432434908664
transparency makes	1.0000002576608713	0.8829432434908664
word view	1.0000002576608713	0.8829432434908664
documents returned	1.0000002576608713	0.8829432434908664
capabilities required	1.0000002318947812	0.8829432434908664
models works	1.0000002318947812	0.8829432434908664
samples predict	1.0000002318947812	0.8829432434908664
accuracy using	1.0000002318947812	0.8829432434908664
objects grows	1.0000002061286917	0.8829432434908664
view finding	1.0000002061286917	0.8829432434908664
documents produced	1.0000002061286917	0.8829432434908664
dependence known	1.0000001803626029	0.8829432434908664
manifolds created	1.0000001803626029	0.8829432434908664
coefficients arising	1.0000001803626029	0.8829432434908664
transformations must	1.0000001545965147	0.8829432434908664
examples satisfying	1.0000001545965147	0.8829432434908664
gait signatures	1.0000001545965147	0.8829432434908664
time related	1.0000001545965147	0.8829432434908664
experiments resulting	1.0000001288304272	0.8829432434908664
ucrl using	1.0000001288304272	0.8829432434908664
candidates sim	1.0000001288304272	0.8829432434908664
values acts	1.0000001288304272	0.8829432434908664
interest correspond	1.0000001030643406	0.8829432434908664
gp select	1.0000001030643406	0.8829432434908664
crisis related	1.0000001030643406	0.8829432434908664
challenges discussed	1.0000000772982545	0.8829432434908664
aspects found	1.0000000772982545	0.8829432434908664
discussions debates	1.0000000772982545	0.8829432434908664
elements found	1.000000051532169	0.8829432434908664
strengths related	1.000000051532169	0.8829432434908664
candidates ranked	1.000000051532169	0.8829432434908664
